1,7.3929513768414
2,2.5148794487852
3,2.0167661024097
4,1.7770872005802
5,1.6144116551086
6,1.4916008870072
7,1.3951863585383
8,1.3142143072043
9,1.2427155118009
10,1.1788624715869
11,1.1217466154612
12,1.0694125857801
13,1.0208865353082
14,0.97499049259671
15,0.93180291569417
16,0.89066656523982
17,0.85112262531737
18,0.81301910392092
19,0.77585605748934
20,0.73961412029283
21,0.70431594597575
22,0.67020416978365
23,0.63754074062242
24,0.60509699480736
